frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
1522,1,11,,11,,63,63,True
1568,8,117,,148,,17,1,False
1570,7,144,,148,,1,1,False
1572,7,145,,148,,1,1,False
1574,7,135,,148,,61,1,False
1576,7,146,,148,,1,1,False
1578,7,137,,148,,15,1,False
1580,7,134,,148,,194,1,False
1599,6,147,,148,,1,1,False
1601,6,138,,148,,107,1,False
1603,6,148,,148,,1,1,True
1605,6,139,,131,,77,16,False
1607,6,149,,131,,1,16,False
1609,6,124,,131,,209,16,False
1664,4,150,,131,,1,16,False
1666,4,132,,131,,16,16,False
1668,4,131,,131,,16,16,True
1670,3,152,,136,,1,132,False
1672,3,133,,136,,16,132,False
1674,3,128,,136,,147,132,False
1676,3,33,,136,,46,132,False
1678,2,89,,136,,153,132,False
1718,2,86,,136,,40,132,False
1720,1,136,,136,,132,132,True
1804,3,126,,129,,164,119,False
1806,3,129,,129,,119,119,True
1815,3,170,,170,,1,1,True
1817,3,141,,125,,209,91,False
1819,2,125,,125,,91,91,True
1833,1,123,,123,,46,46,True
1859,1,176,,176,,1,1,True
1861,1,143,,143,,209,209,True
1914,9,177,,185,,1,1,False
1916,9,169,,185,,9,1,False
1918,9,164,,185,,7,1,False
1920,8,179,,185,,1,1,False
1922,8,154,,185,,209,1,False
1924,7,180,,185,,1,1,False
1926,7,160,,185,,197,1,False
1942,10,181,,156,,1,12,False
1944,10,165,,156,,3,12,False
1946,10,161,,156,,13,12,False
1948,9,182,,156,,1,12,False
1950,9,166,,156,,16,12,False
1952,8,167,,156,,210,12,False
1954,7,183,,156,,1,12,False
1956,7,155,,156,,16,12,False
1985,7,184,,156,,1,12,False
1987,7,158,,156,,61,12,False
1989,7,185,,156,,1,12,False
1991,7,163,,156,,49,12,False
1993,7,157,,156,,181,12,False
2065,6,168,,156,,17,12,False
2067,6,187,,156,,1,12,False
2069,6,174,,156,,16,12,False
2071,5,156,,156,,12,12,True
2073,4,130,,130,,148,148,True
2075,3,151,,151,,57,57,True
2077,3,127,,162,,136,193,False
2148,2,162,,162,,193,193,True
2200,2,209,,175,,1,17,False
2202,2,172,,175,,209,17,False
2253,8,175,,175,,17,17,True
2255,7,212,,214,,1,1,False
2257,7,178,,214,,16,1,False
2259,6,213,,214,,1,1,False
2261,6,195,,214,,16,1,False
2263,5,214,,214,,1,1,True
2265,5,202,,216,,20,1,False
2267,5,215,,216,,1,1,False
2269,5,204,,216,,209,1,False
2288,7,190,,219,,17,1,False
2290,7,216,,219,,1,1,False
2292,7,207,,219,,209,1,False
2294,6,217,,219,,1,1,False
2296,6,208,,219,,173,1,False
2316,6,218,,219,,1,1,False
2318,6,189,,219,,209,1,False
2320,5,199,,219,,16,1,False
2322,5,193,,219,,1,1,False
2324,5,219,,219,,1,1,True
2326,5,203,,186,,16,101,False
2328,4,186,,186,,101,101,True
2371,4,173,,173,,92,92,True
2373,3,205,,205,,36,36,True
2375,2,196,,196,,29,29,True
2377,2,159,,159,,58,58,True
2379,2,105,,105,,102,102,True
2497,3,192,,206,,181,9,False
2499,3,200,,206,,210,9,False
2530,3,206,,206,,9,9,True
2532,3,201,,188,,8,29,False
2534,3,210,,188,,17,29,False
2536,2,198,,188,,193,29,False
2538,1,188,,188,,29,29,True
2622,1,249,,249,,1,1,True
2624,1,211,,211,,16,16,True
2638,1,197,,197,,147,147,True
2678,7,251,,255,,1,1,False
2680,7,223,,255,,16,1,False
2682,6,252,,255,,1,1,False
2684,6,231,,255,,16,1,False
2686,5,253,,255,,1,1,False
2688,5,234,,255,,16,1,False
2690,4,254,,255,,1,1,False
2692,4,225,,255,,16,1,False
2694,3,255,,255,,1,1,True
2696,3,229,,256,,192,1,False
2709,4,256,,256,,1,1,True
2711,4,232,,257,,16,1,False
2713,3,257,,257,,1,1,True
2715,3,233,,171,,16,46,False
2717,3,224,,171,,17,46,False
2719,2,171,,171,,46,46,True
2721,1,194,,194,,119,119,True
2723,1,191,,191,,74,74,True
2776,6,221,,264,,210,1,False
2778,5,227,,264,,17,1,False
2780,5,263,,264,,1,1,False
2782,5,245,,264,,209,1,False
2811,6,264,,264,,1,1,True
2813,6,240,,266,,209,1,False
2815,5,265,,266,,1,1,False
2817,5,244,,266,,5,1,False
2819,5,238,,266,,11,1,False
2821,5,266,,266,,1,1,True
2823,5,247,,268,,16,1,False
2825,4,267,,268,,1,1,False
2827,4,241,,268,,16,1,False
2864,4,268,,237,,1,84,False
2866,4,246,,237,,16,84,False
2868,3,237,,237,,84,84,True
2870,3,230,,226,,109,102,False
2872,2,226,,226,,102,102,True
3005,1,242,,242,,17,17,True
3007,1,236,,236,,164,164,True
3009,1,153,,153,,29,29,True
3039,1,250,,250,,17,17,True
3041,1,248,,248,,170,170,True
3043,1,243,,243,,23,23,True
3094,2,289,,290,,1,1,False
3096,2,262,,290,,16,1,False
3098,1,290,,290,,1,1,True
3100,1,261,,261,,16,16,True
3147,4,259,,293,,210,1,False
3149,3,292,,293,,1,1,False
3151,3,293,,293,,1,1,True
3153,3,274,,294,,16,1,False
3155,2,294,,294,,1,1,True
3197,8,276,,304,,16,1,False
3199,7,270,,304,,16,1,False
3201,6,300,,304,,1,1,False
3203,6,277,,304,,16,1,False
3205,6,301,,304,,1,1,False
3207,6,279,,304,,16,1,False
3209,6,302,,304,,1,1,False
3211,6,281,,304,,16,1,False
3213,5,303,,304,,1,1,False
3215,5,282,,304,,16,1,False
3217,5,304,,304,,1,1,True
3219,5,285,,272,,16,164,False
3221,4,272,,272,,164,164,True
3232,5,284,,284,,119,119,True
3234,5,235,,235,,130,130,True
3236,5,228,,239,,63,148,False
3250,4,269,,239,,46,148,False
3252,3,278,,239,,102,148,False
3254,3,271,,239,,91,148,False
3256,2,222,,239,,91,148,False
3332,1,239,,239,,148,148,True
3334,1,220,,220,,45,45,True
3419,1,286,,286,,210,210,True
3443,1,323,,323,,1,1,True
3445,1,288,,288,,16,16,True
3468,1,287,,287,,210,210,True
3504,2,328,,328,,1,1,True
3506,2,298,,329,,16,1,False
3508,1,329,,329,,1,1,True
3510,1,296,,296,,16,16,True
3549,2,295,,295,,17,17,True
3551,2,330,,330,,1,1,True
3553,2,299,,283,,16,102,False
3555,2,283,,283,,102,102,True
3557,2,260,,297,,91,193,False
3559,1,297,,297,,193,193,True
3580,2,334,,334,,1,1,True
3582,2,308,,335,,16,1,False
3584,1,335,,335,,1,1,True
3586,1,315,,315,,16,16,True
3588,1,310,,310,,193,193,True
3679,6,342,,345,,1,1,False
3681,6,306,,345,,16,1,False
3683,5,343,,345,,1,1,False
3685,5,312,,345,,16,1,False
3687,4,318,,345,,44,1,False
3689,4,344,,345,,1,1,False
3691,4,319,,345,,16,1,False
3693,3,345,,345,,1,1,True
3695,3,321,,346,,16,1,False
3697,3,346,,346,,1,1,True
3699,3,322,,313,,16,166,False
3701,2,291,,313,,148,166,False
3716,4,314,,314,,17,17,True
3718,3,320,,313,,17,166,False
3720,3,258,,313,,45,166,False
3722,2,311,,313,,101,166,False
3724,2,307,,313,,92,166,False
3760,1,313,,313,,166,166,True
3804,2,356,,326,,1,210,False
3806,2,325,,326,,16,210,False
3808,2,326,,326,,210,210,True
3810,1,317,,317,,147,147,True
3819,1,305,,305,,46,46,True
3844,1,360,,360,,1,1,True
3846,1,327,,327,,16,16,True
3848,1,324,,324,,55,55,True
3850,1,309,,309,,138,138,True
3875,4,362,,365,,1,1,False
3877,4,331,,365,,16,1,False
3879,3,363,,365,,1,1,False
3881,3,337,,365,,16,1,False
3883,2,364,,365,,1,1,False
3885,2,338,,365,,16,1,False
3887,2,365,,365,,1,1,True
3889,2,340,,333,,5,34,False
3891,2,336,,333,,11,34,False
3893,1,333,,333,,34,34,True
3895,1,316,,316,,159,159,True
3940,5,339,,341,,210,210,False
3942,4,341,,341,,210,210,True
4014,5,367,,350,,1,17,False
4016,5,368,,350,,1,17,False
4018,5,369,,350,,1,17,False
4020,5,352,,350,,197,17,False
4022,5,348,,350,,16,17,False
4078,5,354,,350,,16,17,False
4080,4,372,,350,,1,17,False
4082,4,349,,350,,16,17,False
4084,3,350,,350,,17,17,True
4086,2,355,,347,,106,12,False
4088,2,353,,347,,104,12,False
4109,3,384,,384,,1,1,True
4111,3,359,,347,,164,12,False
4113,3,358,,347,,210,12,False
4135,2,357,,347,,45,12,False
4167,2,361,,347,,210,12,False
4169,1,347,,347,,12,12,True
4193,4,366,,394,,210,1,False
4195,3,392,,394,,1,1,False
4197,3,376,,394,,16,1,False
4199,3,393,,394,,1,1,False
4201,3,381,,394,,16,1,False
4203,3,394,,394,,1,1,True
4205,3,382,,371,,16,135,False
4216,3,395,,280,,1,9,False
4218,3,379,,280,,209,9,False
4220,2,371,,280,,135,9,False
4240,2,351,,280,,58,9,False
4242,1,280,,280,,9,9,True
4244,1,275,,275,,47,47,True
4246,1,273,,273,,137,137,True
4300,3,404,,404,,1,1,True
4302,3,374,,375,,209,17,False
4329,2,375,,375,,17,17,True
4331,1,405,,405,,1,1,True
4333,1,378,,378,,4,4,True
4335,1,373,,373,,12,12,True
4337,1,332,,332,,193,193,True
4348,1,380,,380,,169,169,True
4350,1,377,,377,,41,41,True
4410,2,383,,417,,210,1,False
4412,1,417,,417,,1,1,True
4414,1,388,,388,,181,181,True
4452,3,418,,385,,1,28,False
4454,3,387,,385,,16,28,False
4456,2,419,,385,,1,28,False
4458,2,390,,385,,16,28,False
4460,1,385,,385,,28,28,True
4493,1,386,,386,,17,17,True
4499,1,389,,389,,193,193,True
4504,1,427,,427,,1,1,True
4506,1,391,,391,,16,16,True
4540,5,397,,431,,17,1,False
4542,4,429,,431,,1,1,False
4544,4,399,,431,,16,1,False
4546,3,402,,431,,17,1,False
4548,2,430,,431,,1,1,False
4550,2,407,,431,,16,1,False
4552,2,403,,431,,193,1,False
4571,5,431,,431,,1,1,True
4573,5,415,,400,,119,17,False
4575,5,400,,400,,17,17,True
4577,5,401,,416,,101,17,False
4579,5,398,,416,,92,17,False
4601,4,432,,411,,1,90,False
4603,4,406,,411,,209,90,False
4605,3,433,,411,,1,90,False
4607,3,408,,411,,16,90,False
4609,3,416,,411,,17,90,False
4611,2,411,,411,,90,90,True
4628,1,370,,370,,193,193,True
4680,2,410,,414,,17,17,False
4682,1,414,,414,,17,17,True
4684,1,413,,413,,148,148,True
4686,1,409,,409,,45,45,True
4731,1,445,,445,,1,1,True
4733,1,425,,425,,119,119,True
4735,1,422,,422,,90,90,True
4762,1,451,,451,,1,1,True
4764,1,426,,426,,16,16,True
4766,1,423,,423,,147,147,True
4768,1,396,,396,,46,46,True
4824,2,421,,421,,17,17,True
4840,1,424,,424,,165,165,True
4842,1,420,,420,,45,45,True
4862,1,428,,428,,17,17,True
4883,5,461,,443,,1,43,False
4885,5,440,,443,,16,43,False
4887,4,462,,443,,1,43,False
4889,4,435,,443,,209,43,False
4891,3,436,,443,,17,43,False
4893,3,412,,443,,193,43,False
4905,3,463,,443,,1,43,False
4907,3,442,,443,,88,43,False
4909,3,439,,443,,121,43,False
4911,2,443,,443,,43,43,True
4913,2,464,,464,,1,1,True
4915,2,438,,441,,180,167,False
4950,2,434,,441,,29,167,False
4952,1,441,,441,,167,167,True
5016,1,476,,476,,1,1,True
5018,1,446,,446,,16,16,True
5053,5,447,,447,,17,17,True
5055,4,477,,480,,1,1,False
5057,4,453,,480,,16,1,False
5059,3,478,,480,,1,1,False
5061,3,456,,480,,5,1,False
5063,3,452,,480,,11,1,False
5065,2,479,,480,,1,1,False
5067,2,480,,480,,1,1,True
5069,2,458,,457,,16,16,False
5071,1,457,,457,,16,16,True
5073,1,481,,481,,193,193,True
5105,1,482,,482,,1,1,True
5107,1,455,,455,,16,16,True
5109,1,449,,449,,193,193,True
5155,2,454,,454,,210,210,True
5157,1,488,,488,,1,1,True
5159,1,460,,460,,16,16,True
5186,1,491,,491,,1,1,True
5188,1,459,,459,,209,209,True
5246,1,500,,500,,1,1,True
5248,1,470,,470,,117,117,True
5281,3,501,,501,,1,1,True
5283,3,468,,502,,163,1,False
5285,3,465,,502,,46,1,False
5287,2,502,,502,,1,1,True
5289,2,475,,475,,16,16,True
5291,2,444,,444,,193,193,True
5435,9,504,,518,,1,1,False
5437,9,466,,518,,16,1,False
5439,8,505,,518,,1,1,False
5441,8,471,,518,,16,1,False
5443,7,506,,518,,1,1,False
5445,7,473,,518,,16,1,False
5447,6,474,,518,,17,1,False
5449,5,518,,518,,1,1,True
5451,5,486,,520,,209,1,False
5461,4,519,,520,,1,1,False
5463,4,487,,520,,16,1,False
5465,3,520,,520,,1,1,True
5467,3,483,,521,,16,1,False
5469,2,521,,521,,1,1,True
5471,2,484,,467,,16,92,False
5473,1,467,,467,,92,92,True
5514,4,525,,528,,1,1,False
5516,4,499,,528,,16,1,False
5518,3,526,,528,,1,1,False
5520,3,495,,528,,16,1,False
5522,3,489,,528,,193,1,False
5524,2,527,,528,,1,1,False
5526,2,496,,528,,16,1,False
5528,2,528,,528,,1,1,True
5530,2,497,,497,,5,5,True
5532,2,492,,492,,11,11,True
5556,2,494,,494,,17,17,True
5558,1,498,,498,,17,17,True
5560,1,493,,493,,26,26,True
5562,1,472,,472,,167,167,True
5627,6,534,,535,,1,1,False
5629,6,511,,535,,16,1,False
5631,5,535,,535,,1,1,True
5633,5,513,,537,,5,1,False
5635,5,507,,537,,11,1,False
5637,5,450,,537,,118,1,False
5639,5,437,,537,,75,1,False
5641,4,536,,537,,1,1,False
5643,4,514,,537,,16,1,False
5645,4,537,,537,,1,1,True
5647,4,515,,539,,209,1,False
5689,2,538,,539,,1,1,False
5691,2,509,,539,,209,1,False
5742,3,539,,510,,1,17,False
5744,3,516,,510,,16,17,False
5746,2,510,,510,,17,17,True
5748,2,503,,517,,193,11,False
5750,1,517,,517,,11,11,True
5752,1,512,,512,,6,6,True
5754,1,508,,508,,193,193,True
5837,6,554,,556,,1,1,False
5839,6,523,,556,,16,1,False
5841,5,524,,556,,164,1,False
5843,5,522,,556,,46,1,False
5845,4,555,,556,,1,1,False
5847,4,530,,556,,16,1,False
5849,3,556,,556,,1,1,True
5851,3,531,,558,,16,1,False
5868,3,448,,558,,193,1,False
5870,2,557,,558,,1,1,False
5872,2,532,,558,,180,1,False
5908,2,529,,558,,29,1,False
5910,1,558,,558,,1,1,True
5912,1,533,,533,,16,16,True
5962,4,568,,571,,1,1,False
5964,4,544,,571,,16,1,False
5966,4,540,,571,,193,1,False
5968,3,569,,571,,1,1,False
5970,3,546,,571,,180,1,False
6015,13,541,,572,,29,1,False
6017,12,570,,572,,1,1,False
6019,12,543,,572,,209,1,False
6024,12,571,,572,,1,1,False
6026,12,549,,572,,169,1,False
6028,12,545,,572,,40,1,False
6034,12,572,,572,,1,1,True
6036,12,548,,576,,16,1,False
6038,11,547,,576,,17,1,False
6040,11,542,,576,,193,1,False
6045,11,575,,576,,1,1,False
6047,11,552,,576,,16,1,False
6049,10,576,,576,,1,1,True
6051,10,553,,563,,16,17,False
6053,9,577,,563,,1,17,False
